2021-11-14T15:59:11.911+09:00,yeojisu,KeyEvent,111:79:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,4,42,Default task
2021-11-14T15:59:12.049+09:00,yeojisu,KeyEvent,114:82:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,4,43,Default task
2021-11-14T15:59:12.238+09:00,yeojisu,KeyEvent,100:68:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,4,44,Default task
2021-11-14T15:59:12.466+09:00,yeojisu,KeyEvent,101:69:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,4,45,Default task
2021-11-14T15:59:12.555+09:00,yeojisu,KeyEvent,114:82:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,4,46,Default task
2021-11-14T15:59:13.104+09:00,yeojisu,KeyEvent,65535:16:1,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,4,47,Default task
2021-11-14T15:59:13.599+09:00,yeojisu,KeyEvent,76:76:1,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,4,47,Default task
2021-11-14T15:59:14.354+09:00,yeojisu,Action,EditorChooseLookupItem,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,4,48,Default task
2021-11-14T15:59:14.445+09:00,yeojisu,KeyEvent,10:10:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,53,Default task
2021-11-14T15:59:16.730+09:00,yeojisu,KeyEvent,46:46:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,53,Default task
2021-11-14T15:59:16.974+09:00,yeojisu,KeyEvent,65535:16:1,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,54,Default task
2021-11-14T15:59:17.188+09:00,yeojisu,KeyEvent,67:67:1,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,54,Default task
2021-11-14T15:59:17.808+09:00,yeojisu,Action,EditorChooseLookupItem,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,55,Default task
2021-11-14T15:59:17.833+09:00,yeojisu,KeyEvent,10:10:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,60,Default task
2021-11-14T15:59:19.123+09:00,yeojisu,Action,EditorRight,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,60,Default task
2021-11-14T15:59:19.124+09:00,yeojisu,KeyEvent,65535:39:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,61,Default task
2021-11-14T15:59:20.271+09:00,yeojisu,KeyEvent,59:59:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,61,Default task
2021-11-14T15:59:20.589+09:00,yeojisu,KeyEvent,65535:157:4,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,62,Default task
2021-11-14T15:59:20.777+09:00,yeojisu,Action,SaveAll,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,62,Default task
2021-11-14T15:59:20.786+09:00,yeojisu,KeyEvent,115:83:4,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,62,Default task
2021-11-14T15:59:25.421+09:00,yeojisu,Action,ChooseRunConfiguration,untitled,Project,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,62,Default task
2021-11-14T15:59:55.179+09:00,yeojisu,Action,EditorRight,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,29,Default task
2021-11-14T15:59:55.180+09:00,yeojisu,KeyEvent,65535:39:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,30,Default task
2021-11-14T15:59:55.393+09:00,yeojisu,Action,EditorBackSpace,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,30,Default task
2021-11-14T15:59:55.395+09:00,yeojisu,KeyEvent,8:8:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,29,Default task
2021-11-14T15:59:55.606+09:00,yeojisu,Action,EditorRight,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,29,Default task
2021-11-14T15:59:55.607+09:00,yeojisu,KeyEvent,65535:39:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,30,Default task
2021-11-14T15:59:55.787+09:00,yeojisu,Action,EditorRight,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,30,Default task
2021-11-14T15:59:55.788+09:00,yeojisu,KeyEvent,65535:39:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,31,Default task
2021-11-14T15:59:55.945+09:00,yeojisu,Action,EditorRight,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,31,Default task
2021-11-14T15:59:55.946+09:00,yeojisu,KeyEvent,65535:39:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,32,Default task
2021-11-14T15:59:56.113+09:00,yeojisu,Action,EditorRight,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,32,Default task
2021-11-14T15:59:56.114+09:00,yeojisu,KeyEvent,65535:39:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,33,Default task
2021-11-14T15:59:56.306+09:00,yeojisu,Action,EditorRight,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,33,Default task
2021-11-14T15:59:56.307+09:00,yeojisu,KeyEvent,65535:39:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,34,Default task
2021-11-14T15:59:56.473+09:00,yeojisu,Action,EditorRight,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,34,Default task
2021-11-14T15:59:56.474+09:00,yeojisu,KeyEvent,65535:39:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,35,Default task
2021-11-14T15:59:56.688+09:00,yeojisu,Action,EditorRight,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,35,Default task
2021-11-14T15:59:56.689+09:00,yeojisu,KeyEvent,65535:39:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,36,Default task
2021-11-14T15:59:57.014+09:00,yeojisu,Action,EditorBackSpace,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,36,Default task
2021-11-14T15:59:57.017+09:00,yeojisu,KeyEvent,8:8:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,35,Default task
2021-11-14T15:59:59.735+09:00,yeojisu,Action,Run,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,35,Default task
2021-11-14T16:00:28.952+09:00,yeojisu,Action,EditorEnter,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,4,33,Default task
2021-11-14T16:00:28.965+09:00,yeojisu,KeyEvent,10:10:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,8,Default task
2021-11-14T16:00:31.370+09:00,yeojisu,KeyEvent,115:83:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,8,Default task
2021-11-14T16:00:31.460+09:00,yeojisu,KeyEvent,101:69:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,9,Default task
2021-11-14T16:00:31.617+09:00,yeojisu,KeyEvent,116:84:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,10,Default task
2021-11-14T16:00:31.842+09:00,yeojisu,KeyEvent,65535:16:1,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,11,Default task
2021-11-14T16:00:32.045+09:00,yeojisu,KeyEvent,84:84:1,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,11,Default task
2021-11-14T16:00:32.383+09:00,yeojisu,KeyEvent,105:73:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,12,Default task
2021-11-14T16:00:33.012+09:00,yeojisu,KeyEvent,116:84:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,13,Default task
2021-11-14T16:00:33.102+09:00,yeojisu,KeyEvent,108:76:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,14,Default task
2021-11-14T16:00:33.214+09:00,yeojisu,KeyEvent,101:69:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,15,Default task
2021-11-14T16:00:33.654+09:00,yeojisu,KeyEvent,65535:16:1,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,16,Default task
2021-11-14T16:00:33.969+09:00,yeojisu,KeyEvent,40:519:1,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,16,Default task
2021-11-14T16:00:34.396+09:00,yeojisu,KeyEvent,65535:16:1,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,17,Default task
2021-11-14T16:00:34.656+09:00,yeojisu,KeyEvent,34:152:1,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,17,Default task
2021-11-14T16:00:43.801+09:00,yeojisu,KeyEvent,65535:157:4,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldTest.java,HelloSwingWorldTest::createAndShowGUI,18,43,Default task
2021-11-14T16:00:44.086+09:00,yeojisu,Action,EditorCopy,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldTest.java,HelloSwingWorldTest::createAndShowGUI,18,43,Default task
2021-11-14T16:00:44.119+09:00,yeojisu,KeyEvent,99:67:4,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldTest.java,HelloSwingWorldTest::createAndShowGUI,18,43,Default task
2021-11-14T16:00:45.769+09:00,yeojisu,KeyEvent,65535:157:4,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,18,Default task
2021-11-14T16:00:45.904+09:00,yeojisu,Action,EditorPaste,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,18,Default task
2021-11-14T16:00:45.911+09:00,yeojisu,KeyEvent,118:86:4,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,37,Default task
2021-11-14T16:00:47.717+09:00,yeojisu,KeyEvent,59:59:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,39,Default task
2021-11-14T16:00:48.414+09:00,yeojisu,KeyEvent,65535:157:4,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,40,Default task
2021-11-14T16:00:48.539+09:00,yeojisu,Action,SaveAll,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,40,Default task
2021-11-14T16:00:48.548+09:00,yeojisu,KeyEvent,115:83:4,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,40,Default task
2021-11-14T16:01:12.996+09:00,yeojisu,Action,EditorEnter,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,5,40,Default task
2021-11-14T16:01:12.999+09:00,yeojisu,KeyEvent,10:10:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,8,Default task
2021-11-14T16:01:13.939+09:00,yeojisu,KeyEvent,65535:16:1,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,8,Default task
2021-11-14T16:01:14.345+09:00,yeojisu,KeyEvent,84:84:1,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,8,Default task
2021-11-14T16:01:15.301+09:00,yeojisu,KeyEvent,111:79:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,9,Default task
2021-11-14T16:01:15.470+09:00,yeojisu,KeyEvent,111:79:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,10,Default task
2021-11-14T16:01:15.683+09:00,yeojisu,KeyEvent,108:76:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,11,Default task
2021-11-14T16:01:15.863+09:00,yeojisu,KeyEvent,107:75:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,12,Default task
2021-11-14T16:01:16.054+09:00,yeojisu,KeyEvent,105:73:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,13,Default task
2021-11-14T16:01:16.200+09:00,yeojisu,KeyEvent,116:84:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,14,Default task
2021-11-14T16:01:16.506+09:00,yeojisu,KeyEvent,32:32:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,15,Default task
2021-11-14T16:01:16.630+09:00,yeojisu,KeyEvent,61:61:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,16,Default task
2021-11-14T16:01:16.798+09:00,yeojisu,KeyEvent,32:32:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,17,Default task
2021-11-14T16:01:17.945+09:00,yeojisu,Action,EditorBackSpace,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,18,Default task
2021-11-14T16:01:17.947+09:00,yeojisu,KeyEvent,8:8:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,17,Default task
2021-11-14T16:01:18.125+09:00,yeojisu,Action,EditorBackSpace,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,17,Default task
2021-11-14T16:01:18.127+09:00,yeojisu,KeyEvent,8:8:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,16,Default task
2021-11-14T16:01:18.406+09:00,yeojisu,Action,EditorBackSpace,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,16,Default task
2021-11-14T16:01:18.408+09:00,yeojisu,KeyEvent,8:8:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,15,Default task
2021-11-14T16:01:18.845+09:00,yeojisu,KeyEvent,32:32:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,15,Default task
2021-11-14T16:01:19.104+09:00,yeojisu,KeyEvent,107:75:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,16,Default task
2021-11-14T16:01:19.340+09:00,yeojisu,KeyEvent,105:73:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,17,Default task
2021-11-14T16:01:19.667+09:00,yeojisu,KeyEvent,116:84:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,18,Default task
2021-11-14T16:01:19.859+09:00,yeojisu,KeyEvent,32:32:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,19,Default task
2021-11-14T16:01:19.959+09:00,yeojisu,KeyEvent,61:61:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,20,Default task
2021-11-14T16:01:20.083+09:00,yeojisu,KeyEvent,32:32:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,21,Default task
2021-11-14T16:01:23.030+09:00,yeojisu,KeyEvent,65535:16:1,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,22,Default task
2021-11-14T16:01:23.243+09:00,yeojisu,KeyEvent,84:84:1,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,22,Default task
2021-11-14T16:01:23.580+09:00,yeojisu,KeyEvent,111:79:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,23,Default task
2021-11-14T16:01:23.715+09:00,yeojisu,KeyEvent,111:79:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,24,Default task
2021-11-14T16:01:23.940+09:00,yeojisu,KeyEvent,108:76:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,25,Default task
2021-11-14T16:01:24.222+09:00,yeojisu,KeyEvent,107:75:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,26,Default task
2021-11-14T16:01:24.391+09:00,yeojisu,KeyEvent,105:73:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,27,Default task
2021-11-14T16:01:24.560+09:00,yeojisu,KeyEvent,116:84:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,28,Default task
2021-11-14T16:01:24.717+09:00,yeojisu,KeyEvent,46:46:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,29,Default task
2021-11-14T16:01:25.077+09:00,yeojisu,KeyEvent,103:71:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,30,Default task
2021-11-14T16:01:25.223+09:00,yeojisu,KeyEvent,101:69:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,31,Default task
2021-11-14T16:01:25.370+09:00,yeojisu,KeyEvent,116:84:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,32,Default task
2021-11-14T16:01:25.776+09:00,yeojisu,Action,EditorChooseLookupItem,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,33,Default task
2021-11-14T16:01:25.799+09:00,yeojisu,KeyEvent,10:10:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,49,Default task
2021-11-14T16:01:27.136+09:00,yeojisu,KeyEvent,59:59:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,49,Default task
2021-11-14T16:01:28.015+09:00,yeojisu,Action,EditorEnter,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,6,50,Default task
2021-11-14T16:01:28.017+09:00,yeojisu,KeyEvent,10:10:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,7,8,Default task
2021-11-14T16:01:29.802+09:00,yeojisu,KeyEvent,65535:16:1,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,7,8,Default task
2021-11-14T16:01:30.165+09:00,yeojisu,KeyEvent,68:68:1,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,7,8,Default task
2021-11-14T16:01:30.602+09:00,yeojisu,KeyEvent,105:73:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,7,9,Default task
2021-11-14T16:01:30.780+09:00,yeojisu,KeyEvent,109:77:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,7,10,Default task
2021-11-14T16:01:30.938+09:00,yeojisu,KeyEvent,101:69:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,7,11,Default task
2021-11-14T16:01:31.095+09:00,yeojisu,KeyEvent,110:78:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,7,12,Default task
2021-11-14T16:01:31.478+09:00,yeojisu,KeyEvent,115:83:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,7,13,Default task
2021-11-14T16:01:31.590+09:00,yeojisu,KeyEvent,105:73:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,7,14,Default task
2021-11-14T16:01:31.692+09:00,yeojisu,KeyEvent,111:79:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,7,15,Default task
2021-11-14T16:01:31.781+09:00,yeojisu,KeyEvent,110:78:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,7,16,Default task
2021-11-14T16:01:31.973+09:00,yeojisu,KeyEvent,32:32:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,7,17,Default task
2021-11-14T16:01:32.648+09:00,yeojisu,KeyEvent,115:83:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,7,18,Default task
2021-11-14T16:01:32.940+09:00,yeojisu,KeyEvent,99:67:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,7,19,Default task
2021-11-14T16:01:33.225+09:00,yeojisu,KeyEvent,114:82:0,untitled,Editor,/Users/yeojisu/IdeaProjects/untitled/src/HelloSwingWorldView.java,HelloSwingWorldView::HelloSwingWorldView,7,20,Default task
