2021-11-16T21:18:04.349+09:00,yeojisu,KeyEvent,59:59:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,23,25,Default task
2021-11-16T21:18:06.677+09:00,yeojisu,KeyEvent,65535:157:4,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,23,9,Default task
2021-11-16T21:18:06.846+09:00,yeojisu,Action,EditorCopy,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,23,9,Default task
2021-11-16T21:18:06.849+09:00,yeojisu,KeyEvent,99:67:4,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,23,9,Default task
2021-11-16T21:18:08.219+09:00,yeojisu,KeyEvent,65535:16:1,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,23,9,Default task
2021-11-16T21:18:08.603+09:00,yeojisu,Action,EditorLeftWithSelection,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,23,9,Default task
2021-11-16T21:18:08.604+09:00,yeojisu,KeyEvent,65535:37:1,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,23,8,Default task
2021-11-16T21:18:09.017+09:00,yeojisu,KeyEvent,65535:157:4,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,23,8,Default task
2021-11-16T21:18:09.254+09:00,yeojisu,Action,EditorCopy,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,23,8,Default task
2021-11-16T21:18:09.258+09:00,yeojisu,KeyEvent,99:67:4,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,23,8,Default task
2021-11-16T21:18:10.256+09:00,yeojisu,Action,EditorEnter,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,23,26,Default task
2021-11-16T21:18:10.258+09:00,yeojisu,KeyEvent,10:10:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,24,8,Default task
2021-11-16T21:18:10.366+09:00,yeojisu,KeyEvent,65535:157:4,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,24,8,Default task
2021-11-16T21:18:10.447+09:00,yeojisu,Action,EditorPaste,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,24,8,Default task
2021-11-16T21:18:10.452+09:00,yeojisu,KeyEvent,118:86:4,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,24,26,Default task
2021-11-16T21:18:10.605+09:00,yeojisu,Action,EditorEnter,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,24,26,Default task
2021-11-16T21:18:10.607+09:00,yeojisu,KeyEvent,10:10:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,8,Default task
2021-11-16T21:18:10.706+09:00,yeojisu,KeyEvent,65535:157:4,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,8,Default task
2021-11-16T21:18:10.829+09:00,yeojisu,Action,EditorPaste,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,8,Default task
2021-11-16T21:18:10.833+09:00,yeojisu,KeyEvent,118:86:4,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,26,Default task
2021-11-16T21:18:10.976+09:00,yeojisu,Action,EditorSplitLine,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,26,Default task
2021-11-16T21:18:10.978+09:00,yeojisu,KeyEvent,13:10:4,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,26,Default task
2021-11-16T21:18:11.121+09:00,yeojisu,KeyEvent,65535:157:4,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,26,Default task
2021-11-16T21:18:11.234+09:00,yeojisu,Action,EditorPaste,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,26,Default task
2021-11-16T21:18:11.238+09:00,yeojisu,KeyEvent,118:86:4,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,44,Default task
2021-11-16T21:18:12.100+09:00,yeojisu,KeyEvent,65535:157:4,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,44,Default task
2021-11-16T21:18:12.224+09:00,yeojisu,Action,$Undo,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,44,Default task
2021-11-16T21:18:12.226+09:00,yeojisu,KeyEvent,122:90:4,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,26,Default task
2021-11-16T21:18:12.684+09:00,yeojisu,Action,EditorEnter,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,26,Default task
2021-11-16T21:18:12.697+09:00,yeojisu,KeyEvent,10:10:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,8,Default task
2021-11-16T21:18:12.853+09:00,yeojisu,KeyEvent,65535:157:4,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,8,Default task
2021-11-16T21:18:13.001+09:00,yeojisu,Action,EditorPaste,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,8,Default task
2021-11-16T21:18:13.005+09:00,yeojisu,KeyEvent,118:86:4,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,26,Default task
2021-11-16T21:18:14.767+09:00,yeojisu,Action,EditorBackSpace,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,24,24,Default task
2021-11-16T21:18:14.769+09:00,yeojisu,KeyEvent,8:8:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,24,23,Default task
2021-11-16T21:18:14.868+09:00,yeojisu,KeyEvent,50:50:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,24,23,Default task
2021-11-16T21:18:15.269+09:00,yeojisu,Action,EditorDown,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,24,24,Default task
2021-11-16T21:18:15.270+09:00,yeojisu,KeyEvent,65535:40:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,24,Default task
2021-11-16T21:18:15.836+09:00,yeojisu,Action,EditorBackSpace,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,24,Default task
2021-11-16T21:18:15.837+09:00,yeojisu,KeyEvent,8:8:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,23,Default task
2021-11-16T21:18:15.946+09:00,yeojisu,KeyEvent,51:51:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,23,Default task
2021-11-16T21:18:16.365+09:00,yeojisu,Action,EditorDown,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,24,Default task
2021-11-16T21:18:16.366+09:00,yeojisu,KeyEvent,65535:40:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,24,Default task
2021-11-16T21:18:16.871+09:00,yeojisu,Action,EditorBackSpace,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,24,Default task
2021-11-16T21:18:16.872+09:00,yeojisu,KeyEvent,8:8:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,23,Default task
2021-11-16T21:18:16.981+09:00,yeojisu,KeyEvent,52:52:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,23,Default task
2021-11-16T21:18:17.412+09:00,yeojisu,Action,EditorLeft,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,24,Default task
2021-11-16T21:18:17.413+09:00,yeojisu,KeyEvent,65535:37:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,23,Default task
2021-11-16T21:18:17.912+09:00,yeojisu,Action,EditorLeft,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,23,Default task
2021-11-16T21:18:17.913+09:00,yeojisu,KeyEvent,65535:37:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,22,Default task
2021-11-16T21:18:17.996+09:00,yeojisu,Action,EditorLeft,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,22,Default task
2021-11-16T21:18:17.997+09:00,yeojisu,KeyEvent,65535:37:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,21,Default task
2021-11-16T21:18:18.080+09:00,yeojisu,Action,EditorLeft,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,21,Default task
2021-11-16T21:18:18.081+09:00,yeojisu,KeyEvent,65535:37:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,20,Default task
2021-11-16T21:18:18.164+09:00,yeojisu,Action,EditorLeft,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,20,Default task
2021-11-16T21:18:18.165+09:00,yeojisu,KeyEvent,65535:37:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,19,Default task
2021-11-16T21:18:18.247+09:00,yeojisu,Action,EditorLeft,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,19,Default task
2021-11-16T21:18:18.248+09:00,yeojisu,KeyEvent,65535:37:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,18,Default task
2021-11-16T21:18:18.332+09:00,yeojisu,Action,EditorLeft,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,18,Default task
2021-11-16T21:18:18.333+09:00,yeojisu,KeyEvent,65535:37:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,17,Default task
2021-11-16T21:18:18.415+09:00,yeojisu,Action,EditorLeft,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,17,Default task
2021-11-16T21:18:18.416+09:00,yeojisu,KeyEvent,65535:37:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,16,Default task
2021-11-16T21:18:18.704+09:00,yeojisu,Action,EditorLeft,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,16,Default task
2021-11-16T21:18:18.705+09:00,yeojisu,KeyEvent,65535:37:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,15,Default task
2021-11-16T21:18:18.873+09:00,yeojisu,Action,EditorLeft,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,15,Default task
2021-11-16T21:18:18.874+09:00,yeojisu,KeyEvent,65535:37:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,14,Default task
2021-11-16T21:18:19.604+09:00,yeojisu,Action,EditorBackSpace,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,14,Default task
2021-11-16T21:18:19.606+09:00,yeojisu,KeyEvent,8:8:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,13,Default task
2021-11-16T21:18:19.760+09:00,yeojisu,KeyEvent,52:52:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,13,Default task
2021-11-16T21:18:20.134+09:00,yeojisu,Action,EditorUp,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,14,Default task
2021-11-16T21:18:20.135+09:00,yeojisu,KeyEvent,65535:38:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,14,Default task
2021-11-16T21:18:20.662+09:00,yeojisu,Action,EditorBackSpace,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,14,Default task
2021-11-16T21:18:20.664+09:00,yeojisu,KeyEvent,8:8:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,13,Default task
2021-11-16T21:18:20.784+09:00,yeojisu,KeyEvent,51:51:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,13,Default task
2021-11-16T21:18:21.224+09:00,yeojisu,Action,EditorUp,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,14,Default task
2021-11-16T21:18:21.225+09:00,yeojisu,KeyEvent,65535:38:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,24,14,Default task
2021-11-16T21:18:21.731+09:00,yeojisu,Action,EditorBackSpace,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,24,14,Default task
2021-11-16T21:18:21.733+09:00,yeojisu,KeyEvent,8:8:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,24,13,Default task
2021-11-16T21:18:21.841+09:00,yeojisu,KeyEvent,50:50:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,24,13,Default task
2021-11-16T21:18:23.789+09:00,yeojisu,Action,EditorEnter,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,22,36,Default task
2021-11-16T21:18:23.792+09:00,yeojisu,KeyEvent,10:10:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,23,8,Default task
2021-11-16T21:18:25.105+09:00,yeojisu,Action,EditorBackSpace,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,29,0,Default task
2021-11-16T21:18:25.107+09:00,yeojisu,KeyEvent,8:8:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,28,8,Default task
2021-11-16T21:18:48.561+09:00,yeojisu,Action,EditorBackSpace,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,16,0,Default task
2021-11-16T21:18:48.564+09:00,yeojisu,KeyEvent,8:8:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,16,0,Default task
2021-11-16T21:18:52.848+09:00,yeojisu,Action,EditorBackSpace,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,24,14,Default task
2021-11-16T21:18:52.850+09:00,yeojisu,KeyEvent,8:8:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,24,13,Default task
2021-11-16T21:18:52.948+09:00,yeojisu,KeyEvent,49:49:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,24,13,Default task
2021-11-16T21:18:53.453+09:00,yeojisu,Action,EditorDown,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,24,14,Default task
2021-11-16T21:18:53.454+09:00,yeojisu,KeyEvent,65535:40:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,14,Default task
2021-11-16T21:18:54.175+09:00,yeojisu,Action,EditorBackSpace,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,14,Default task
2021-11-16T21:18:54.177+09:00,yeojisu,KeyEvent,8:8:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,13,Default task
2021-11-16T21:18:54.276+09:00,yeojisu,KeyEvent,49:49:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,13,Default task
2021-11-16T21:18:54.759+09:00,yeojisu,Action,EditorDown,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,25,14,Default task
2021-11-16T21:18:54.759+09:00,yeojisu,KeyEvent,65535:40:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,14,Default task
2021-11-16T21:18:55.446+09:00,yeojisu,Action,EditorBackSpace,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,14,Default task
2021-11-16T21:18:55.448+09:00,yeojisu,KeyEvent,8:8:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,13,Default task
2021-11-16T21:18:55.536+09:00,yeojisu,KeyEvent,49:49:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,26,13,Default task
2021-11-16T21:19:00.824+09:00,yeojisu,Action,EditorEnter,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,30,45,Default task
2021-11-16T21:19:00.827+09:00,yeojisu,KeyEvent,10:10:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,,31,8,Default task
2021-11-16T21:19:00.959+09:00,yeojisu,Action,EditorEnter,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,31,8,Default task
2021-11-16T21:19:00.961+09:00,yeojisu,KeyEvent,10:10:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,,32,8,Default task
2021-11-16T21:19:01.701+09:00,yeojisu,KeyEvent,112:80:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,8,Default task
2021-11-16T21:19:01.836+09:00,yeojisu,KeyEvent,97:65:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,9,Default task
2021-11-16T21:19:01.960+09:00,yeojisu,KeyEvent,110:78:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,10,Default task
2021-11-16T21:19:02.106+09:00,yeojisu,KeyEvent,101:69:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,11,Default task
2021-11-16T21:19:02.623+09:00,yeojisu,KeyEvent,108:76:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,12,Default task
2021-11-16T21:19:03.118+09:00,yeojisu,KeyEvent,50:50:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,13,Default task
2021-11-16T21:19:04.266+09:00,yeojisu,KeyEvent,46:46:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,14,Default task
2021-11-16T21:19:07.303+09:00,yeojisu,KeyEvent,97:65:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,15,Default task
2021-11-16T21:19:07.494+09:00,yeojisu,KeyEvent,100:68:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,16,Default task
2021-11-16T21:19:07.686+09:00,yeojisu,KeyEvent,100:68:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,17,Default task
2021-11-16T21:19:08.338+09:00,yeojisu,KeyEvent,65535:16:1,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,18,Default task
2021-11-16T21:19:08.754+09:00,yeojisu,KeyEvent,40:519:1,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,18,Default task
2021-11-16T21:19:09.609+09:00,yeojisu,KeyEvent,98:66:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,19,Default task
2021-11-16T21:19:10.003+09:00,yeojisu,KeyEvent,116:84:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,20,Default task
2021-11-16T21:19:10.128+09:00,yeojisu,KeyEvent,110:78:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,21,Default task
2021-11-16T21:19:10.498+09:00,yeojisu,KeyEvent,49:49:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,22,Default task
2021-11-16T21:19:10.768+09:00,yeojisu,Action,EditorRight,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,23,Default task
2021-11-16T21:19:10.769+09:00,yeojisu,KeyEvent,65535:39:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,24,Default task
2021-11-16T21:19:11.668+09:00,yeojisu,KeyEvent,108:76:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,24,Default task
2021-11-16T21:19:11.678+09:00,yeojisu,KeyEvent,59:59:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,25,Default task
2021-11-16T21:19:12.164+09:00,yeojisu,Action,EditorBackSpace,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,26,Default task
2021-11-16T21:19:12.166+09:00,yeojisu,KeyEvent,8:8:0,doPlease,Editor,/Users/yeojisu/Desktop/doPlease/src/com/fm/view/SearchPlayerView.java,SearchPlayerView::SearchPlayerView,32,25,Default task
