2021-11-30T16:40:54.496+09:00,yeojisu,KeyEvent,8:8:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,0,21,Default task
2021-11-30T16:41:23.606+09:00,yeojisu,Action,EditorEnter,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,29,Default task
2021-11-30T16:41:23.649+09:00,yeojisu,KeyEvent,10:10:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,6,8,Default task
2021-11-30T16:41:29.444+09:00,yeojisu,Action,EditorEnter,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,4,26,Default task
2021-11-30T16:41:29.555+09:00,yeojisu,KeyEvent,10:10:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,5,4,Default task
2021-11-30T16:41:31.277+09:00,yeojisu,KeyEvent,116:84:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,8,Default task
2021-11-30T16:41:31.450+09:00,yeojisu,KeyEvent,101:69:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,9,Default task
2021-11-30T16:41:31.609+09:00,yeojisu,KeyEvent,120:88:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,10,Default task
2021-11-30T16:41:32.068+09:00,yeojisu,KeyEvent,116:84:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,11,Default task
2021-11-30T16:41:32.088+09:00,yeojisu,KeyEvent,65535:16:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,12,Default task
2021-11-30T16:41:32.324+09:00,yeojisu,KeyEvent,70:70:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,12,Default task
2021-11-30T16:41:32.509+09:00,yeojisu,KeyEvent,105:73:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,13,Default task
2021-11-30T16:41:33.441+09:00,yeojisu,KeyEvent,101:69:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,14,Default task
2021-11-30T16:41:33.553+09:00,yeojisu,KeyEvent,108:76:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,15,Default task
2021-11-30T16:41:33.642+09:00,yeojisu,KeyEvent,100:68:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,16,Default task
2021-11-30T16:41:33.796+09:00,yeojisu,KeyEvent,32:32:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,17,Default task
2021-11-30T16:41:33.986+09:00,yeojisu,KeyEvent,61:61:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,18,Default task
2021-11-30T16:41:34.140+09:00,yeojisu,KeyEvent,32:32:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,19,Default task
2021-11-30T16:41:34.713+09:00,yeojisu,KeyEvent,110:78:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,20,Default task
2021-11-30T16:41:34.968+09:00,yeojisu,KeyEvent,101:69:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,21,Default task
2021-11-30T16:41:35.028+09:00,yeojisu,KeyEvent,119:87:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,22,Default task
2021-11-30T16:41:35.187+09:00,yeojisu,KeyEvent,32:32:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,23,Default task
2021-11-30T16:41:35.555+09:00,yeojisu,KeyEvent,65535:16:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,24,Default task
2021-11-30T16:41:35.568+09:00,yeojisu,KeyEvent,74:74:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,24,Default task
2021-11-30T16:41:36.298+09:00,yeojisu,KeyEvent,65535:16:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,25,Default task
2021-11-30T16:41:36.442+09:00,yeojisu,KeyEvent,84:84:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,25,Default task
2021-11-30T16:41:36.950+09:00,yeojisu,KeyEvent,101:69:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,26,Default task
2021-11-30T16:41:37.350+09:00,yeojisu,KeyEvent,120:88:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,27,Default task
2021-11-30T16:41:38.304+09:00,yeojisu,Action,EditorDown,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,28,Default task
2021-11-30T16:41:38.325+09:00,yeojisu,KeyEvent,65535:40:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,28,Default task
2021-11-30T16:41:38.942+09:00,yeojisu,Action,EditorChooseLookupItem,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,28,Default task
2021-11-30T16:41:39.023+09:00,yeojisu,KeyEvent,10:10:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,35,Default task
2021-11-30T16:41:40.257+09:00,yeojisu,KeyEvent,50:50:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,35,Default task
2021-11-30T16:41:40.327+09:00,yeojisu,KeyEvent,48:48:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,36,Default task
2021-11-30T16:41:40.667+09:00,yeojisu,Action,EditorRight,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,37,Default task
2021-11-30T16:41:40.680+09:00,yeojisu,KeyEvent,65535:39:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,38,Default task
2021-11-30T16:41:41.799+09:00,yeojisu,KeyEvent,59:59:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,38,Default task
2021-11-30T16:41:50.828+09:00,yeojisu,KeyEvent,65535:157:4,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,8,Default task
2021-11-30T16:41:50.962+09:00,yeojisu,Action,EditorCopy,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,8,Default task
2021-11-30T16:41:51.016+09:00,yeojisu,KeyEvent,99:67:4,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,8,Default task
2021-11-30T16:41:51.547+09:00,yeojisu,KeyEvent,65535:157:4,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,5,4,Default task
2021-11-30T16:41:51.649+09:00,yeojisu,Action,EditorPaste,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,5,4,Default task
2021-11-30T16:41:51.821+09:00,yeojisu,KeyEvent,118:86:4,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,5,24,Default task
2021-11-30T16:41:52.567+09:00,yeojisu,KeyEvent,59:59:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,5,24,Default task
2021-11-30T16:41:54.981+09:00,yeojisu,Action,EditorBackSpace,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,8,Default task
2021-11-30T16:41:55.034+09:00,yeojisu,KeyEvent,8:8:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,8,Default task
2021-11-30T16:42:08.642+09:00,yeojisu,Action,EditorEnter,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,7,39,Default task
2021-11-30T16:42:08.738+09:00,yeojisu,KeyEvent,10:10:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,8,Default task
2021-11-30T16:42:15.223+09:00,yeojisu,Action,EditorEnter,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,8,Default task
2021-11-30T16:42:15.238+09:00,yeojisu,KeyEvent,10:10:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,8,Default task
2021-11-30T16:42:16.400+09:00,yeojisu,Action,EditorUp,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,8,Default task
2021-11-30T16:42:16.406+09:00,yeojisu,KeyEvent,65535:38:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,8,8,Default task
2021-11-30T16:42:22.233+09:00,yeojisu,Action,EditorEnter,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,5,25,Default task
2021-11-30T16:42:22.242+09:00,yeojisu,KeyEvent,10:10:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,6,4,Default task
2021-11-30T16:42:22.710+09:00,yeojisu,KeyEvent,65535:16:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,4,Default task
2021-11-30T16:42:22.970+09:00,yeojisu,KeyEvent,74:74:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,4,Default task
2021-11-30T16:42:23.271+09:00,yeojisu,KeyEvent,65535:16:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,5,Default task
2021-11-30T16:42:24.492+09:00,yeojisu,KeyEvent,116:84:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,5,Default task
2021-11-30T16:42:24.900+09:00,yeojisu,Action,EditorBackSpace,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,6,Default task
2021-11-30T16:42:24.964+09:00,yeojisu,KeyEvent,8:8:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,5,Default task
2021-11-30T16:42:24.971+09:00,yeojisu,KeyEvent,65535:16:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,5,Default task
2021-11-30T16:42:25.037+09:00,yeojisu,KeyEvent,84:84:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,5,Default task
2021-11-30T16:42:25.503+09:00,yeojisu,KeyEvent,101:69:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,6,Default task
2021-11-30T16:42:27.073+09:00,yeojisu,Action,EditorDown,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,7,Default task
2021-11-30T16:42:27.091+09:00,yeojisu,KeyEvent,65535:40:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,7,Default task
2021-11-30T16:42:27.722+09:00,yeojisu,Action,EditorChooseLookupItem,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,7,Default task
2021-11-30T16:42:27.827+09:00,yeojisu,KeyEvent,10:10:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,13,Default task
2021-11-30T16:42:28.031+09:00,yeojisu,KeyEvent,32:32:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,13,Default task
2021-11-30T16:42:28.286+09:00,yeojisu,KeyEvent,116:84:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,14,Default task
2021-11-30T16:42:28.397+09:00,yeojisu,KeyEvent,101:69:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,15,Default task
2021-11-30T16:42:28.602+09:00,yeojisu,KeyEvent,120:88:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,16,Default task
2021-11-30T16:42:28.795+09:00,yeojisu,KeyEvent,116:84:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,17,Default task
2021-11-30T16:42:29.205+09:00,yeojisu,KeyEvent,65535:16:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,18,Default task
2021-11-30T16:42:29.459+09:00,yeojisu,KeyEvent,65:65:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,18,Default task
2021-11-30T16:42:29.883+09:00,yeojisu,KeyEvent,114:82:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,19,Default task
2021-11-30T16:42:29.925+09:00,yeojisu,KeyEvent,101:69:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,20,Default task
2021-11-30T16:42:29.946+09:00,yeojisu,KeyEvent,97:65:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,21,Default task
2021-11-30T16:42:30.130+09:00,yeojisu,KeyEvent,59:59:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,,6,22,Default task
2021-11-30T16:42:59.690+09:00,yeojisu,KeyEvent,116:84:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,8,Default task
2021-11-30T16:42:59.853+09:00,yeojisu,KeyEvent,101:69:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,9,Default task
2021-11-30T16:43:00.035+09:00,yeojisu,KeyEvent,120:88:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,10,Default task
2021-11-30T16:43:00.292+09:00,yeojisu,KeyEvent,116:84:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,11,Default task
2021-11-30T16:43:00.445+09:00,yeojisu,KeyEvent,65535:16:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,12,Default task
2021-11-30T16:43:00.614+09:00,yeojisu,KeyEvent,65:65:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,12,Default task
2021-11-30T16:43:00.953+09:00,yeojisu,KeyEvent,114:82:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,13,Default task
2021-11-30T16:43:01.046+09:00,yeojisu,KeyEvent,101:69:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,14,Default task
2021-11-30T16:43:01.150+09:00,yeojisu,KeyEvent,97:65:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,15,Default task
2021-11-30T16:43:01.331+09:00,yeojisu,KeyEvent,32:32:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,16,Default task
2021-11-30T16:43:02.069+09:00,yeojisu,KeyEvent,61:61:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,17,Default task
2021-11-30T16:43:02.272+09:00,yeojisu,KeyEvent,32:32:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,18,Default task
2021-11-30T16:43:02.756+09:00,yeojisu,KeyEvent,110:78:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,19,Default task
2021-11-30T16:43:03.341+09:00,yeojisu,KeyEvent,101:69:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,20,Default task
2021-11-30T16:43:03.646+09:00,yeojisu,KeyEvent,119:87:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,21,Default task
2021-11-30T16:43:03.696+09:00,yeojisu,KeyEvent,32:32:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,22,Default task
2021-11-30T16:43:04.245+09:00,yeojisu,KeyEvent,65535:16:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,23,Default task
2021-11-30T16:43:04.256+09:00,yeojisu,KeyEvent,74:74:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,23,Default task
2021-11-30T16:43:04.289+09:00,yeojisu,KeyEvent,65535:16:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,24,Default task
2021-11-30T16:43:04.289+09:00,yeojisu,KeyEvent,84:84:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,24,Default task
2021-11-30T16:43:04.952+09:00,yeojisu,KeyEvent,101:69:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,25,Default task
2021-11-30T16:43:05.426+09:00,yeojisu,KeyEvent,120:88:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,26,Default task
2021-11-30T16:43:05.679+09:00,yeojisu,KeyEvent,116:84:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,27,Default task
2021-11-30T16:43:05.908+09:00,yeojisu,KeyEvent,65535:16:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,28,Default task
2021-11-30T16:43:06.039+09:00,yeojisu,KeyEvent,65:65:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,28,Default task
2021-11-30T16:43:06.236+09:00,yeojisu,KeyEvent,114:82:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,29,Default task
2021-11-30T16:43:06.316+09:00,yeojisu,KeyEvent,101:69:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,30,Default task
2021-11-30T16:43:06.439+09:00,yeojisu,KeyEvent,97:65:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,31,Default task
2021-11-30T16:43:06.850+09:00,yeojisu,KeyEvent,65535:16:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,32,Default task
2021-11-30T16:43:07.118+09:00,yeojisu,KeyEvent,40:519:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,32,Default task
2021-11-30T16:43:15.185+09:00,yeojisu,KeyEvent,53:53:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,33,Default task
2021-11-30T16:43:15.289+09:00,yeojisu,KeyEvent,44:44:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,34,Default task
2021-11-30T16:43:15.558+09:00,yeojisu,KeyEvent,50:50:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,35,Default task
2021-11-30T16:43:16.341+09:00,yeojisu,KeyEvent,48:48:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,36,Default task
2021-11-30T16:43:16.577+09:00,yeojisu,Action,EditorRight,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,37,Default task
2021-11-30T16:43:16.593+09:00,yeojisu,KeyEvent,65535:39:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,38,Default task
2021-11-30T16:43:17.417+09:00,yeojisu,KeyEvent,59:59:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,38,Default task
2021-11-30T16:43:25.918+09:00,yeojisu,Action,EditorEnter,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,9,39,Default task
2021-11-30T16:43:25.961+09:00,yeojisu,KeyEvent,10:10:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,8,Default task
2021-11-30T16:43:26.669+09:00,yeojisu,KeyEvent,65535:16:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,8,Default task
2021-11-30T16:43:28.258+09:00,yeojisu,KeyEvent,74:74:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,8,Default task
2021-11-30T16:43:28.936+09:00,yeojisu,KeyEvent,65535:16:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,9,Default task
2021-11-30T16:43:29.376+09:00,yeojisu,KeyEvent,83:83:1,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,9,Default task
2021-11-30T16:43:29.499+09:00,yeojisu,KeyEvent,99:67:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,10,Default task
2021-11-30T16:43:30.411+09:00,yeojisu,KeyEvent,114:82:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,11,Default task
2021-11-30T16:43:32.618+09:00,yeojisu,Action,EditorDown,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,12,Default task
2021-11-30T16:43:32.630+09:00,yeojisu,KeyEvent,65535:40:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,12,Default task
2021-11-30T16:43:33.641+09:00,yeojisu,Action,EditorChooseLookupItem,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,12,Default task
2021-11-30T16:43:33.772+09:00,yeojisu,KeyEvent,10:10:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,19,Default task
2021-11-30T16:43:34.633+09:00,yeojisu,KeyEvent,32:32:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,19,Default task
2021-11-30T16:43:35.033+09:00,yeojisu,KeyEvent,99:67:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,20,Default task
2021-11-30T16:43:35.314+09:00,yeojisu,KeyEvent,114:82:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,21,Default task
2021-11-30T16:43:35.499+09:00,yeojisu,KeyEvent,111:79:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,22,Default task
2021-11-30T16:43:35.836+09:00,yeojisu,KeyEvent,108:76:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,23,Default task
2021-11-30T16:43:35.977+09:00,yeojisu,KeyEvent,108:76:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,24,Default task
2021-11-30T16:43:36.289+09:00,yeojisu,Action,EditorBackSpace,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,25,Default task
2021-11-30T16:43:36.304+09:00,yeojisu,KeyEvent,8:8:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,24,Default task
2021-11-30T16:43:36.452+09:00,yeojisu,Action,EditorBackSpace,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,24,Default task
2021-11-30T16:43:36.459+09:00,yeojisu,KeyEvent,8:8:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,23,Default task
2021-11-30T16:43:36.652+09:00,yeojisu,Action,EditorBackSpace,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,23,Default task
2021-11-30T16:43:36.659+09:00,yeojisu,KeyEvent,8:8:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,22,Default task
2021-11-30T16:43:36.841+09:00,yeojisu,Action,EditorBackSpace,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,22,Default task
2021-11-30T16:43:36.845+09:00,yeojisu,KeyEvent,8:8:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,21,Default task
2021-11-30T16:43:37.108+09:00,yeojisu,Action,EditorBackSpace,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,21,Default task
2021-11-30T16:43:37.149+09:00,yeojisu,KeyEvent,8:8:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,20,Default task
2021-11-30T16:43:37.308+09:00,yeojisu,KeyEvent,115:83:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,20,Default task
2021-11-30T16:43:37.477+09:00,yeojisu,KeyEvent,99:67:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,21,Default task
2021-11-30T16:43:37.737+09:00,yeojisu,KeyEvent,114:82:0,12-,Editor,/Users/yeojisu/Desktop/12-/src/ProgressBarView.java,ProgressBarView::ProgressBarView,10,22,Default task
