2021-11-14T17:26:30.731+09:00,yeojisu,KeyEvent,108:76:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,15,Default task
2021-11-14T17:26:30.799+09:00,yeojisu,KeyEvent,100:68:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,16,Default task
2021-11-14T17:26:30.946+09:00,yeojisu,KeyEvent,32:32:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,17,Default task
2021-11-14T17:26:31.059+09:00,yeojisu,KeyEvent,61:61:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,18,Default task
2021-11-14T17:26:31.227+09:00,yeojisu,KeyEvent,32:32:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,19,Default task
2021-11-14T17:26:32.375+09:00,yeojisu,KeyEvent,110:78:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,20,Default task
2021-11-14T17:26:32.486+09:00,yeojisu,KeyEvent,101:69:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,21,Default task
2021-11-14T17:26:32.531+09:00,yeojisu,KeyEvent,119:87:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,22,Default task
2021-11-14T17:26:32.649+09:00,yeojisu,KeyEvent,32:32:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,23,Default task
2021-11-14T17:26:33.488+09:00,yeojisu,Action,EditorLeft,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,24,Default task
2021-11-14T17:26:33.497+09:00,yeojisu,KeyEvent,65535:37:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,23,Default task
2021-11-14T17:26:33.989+09:00,yeojisu,Action,EditorLeft,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,23,Default task
2021-11-14T17:26:33.990+09:00,yeojisu,KeyEvent,65535:37:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,22,Default task
2021-11-14T17:26:34.072+09:00,yeojisu,Action,EditorLeft,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,22,Default task
2021-11-14T17:26:34.073+09:00,yeojisu,KeyEvent,65535:37:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,21,Default task
2021-11-14T17:26:34.156+09:00,yeojisu,Action,EditorLeft,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,21,Default task
2021-11-14T17:26:34.156+09:00,yeojisu,KeyEvent,65535:37:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,20,Default task
2021-11-14T17:26:34.240+09:00,yeojisu,Action,EditorLeft,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,20,Default task
2021-11-14T17:26:34.240+09:00,yeojisu,KeyEvent,65535:37:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,19,Default task
2021-11-14T17:26:35.032+09:00,yeojisu,Action,EditorRight,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,19,Default task
2021-11-14T17:26:35.033+09:00,yeojisu,KeyEvent,65535:39:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,20,Default task
2021-11-14T17:26:37.483+09:00,yeojisu,KeyEvent,59:59:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,38,Default task
2021-11-14T17:27:38.582+09:00,yeojisu,Action,EditorEnter,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,12,50,Default task
2021-11-14T17:27:38.584+09:00,yeojisu,KeyEvent,10:10:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,,13,8,Default task
2021-11-14T17:27:38.851+09:00,yeojisu,KeyEvent,65535:16:1,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,8,Default task
2021-11-14T17:27:39.054+09:00,yeojisu,KeyEvent,70:70:1,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,8,Default task
2021-11-14T17:27:39.300+09:00,yeojisu,KeyEvent,111:79:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,9,Default task
2021-11-14T17:27:39.468+09:00,yeojisu,KeyEvent,110:78:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,10,Default task
2021-11-14T17:27:39.515+09:00,yeojisu,KeyEvent,116:84:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,11,Default task
2021-11-14T17:27:39.673+09:00,yeojisu,KeyEvent,32:32:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,12,Default task
2021-11-14T17:27:39.808+09:00,yeojisu,KeyEvent,102:70:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,13,Default task
2021-11-14T17:27:39.941+09:00,yeojisu,KeyEvent,111:79:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,14,Default task
2021-11-14T17:27:40.054+09:00,yeojisu,KeyEvent,110:78:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,15,Default task
2021-11-14T17:27:40.155+09:00,yeojisu,KeyEvent,116:84:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,16,Default task
2021-11-14T17:27:40.280+09:00,yeojisu,KeyEvent,32:32:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,17,Default task
2021-11-14T17:27:40.381+09:00,yeojisu,KeyEvent,61:61:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,18,Default task
2021-11-14T17:27:40.550+09:00,yeojisu,KeyEvent,32:32:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,19,Default task
2021-11-14T17:27:41.314+09:00,yeojisu,KeyEvent,110:78:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,20,Default task
2021-11-14T17:27:41.442+09:00,yeojisu,KeyEvent,101:69:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,21,Default task
2021-11-14T17:27:41.493+09:00,yeojisu,KeyEvent,119:87:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,22,Default task
2021-11-14T17:27:41.653+09:00,yeojisu,KeyEvent,32:32:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,23,Default task
2021-11-14T17:27:41.786+09:00,yeojisu,KeyEvent,65535:16:1,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,24,Default task
2021-11-14T17:27:41.912+09:00,yeojisu,KeyEvent,70:70:1,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,24,Default task
2021-11-14T17:27:42.090+09:00,yeojisu,KeyEvent,111:79:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,25,Default task
2021-11-14T17:27:42.281+09:00,yeojisu,KeyEvent,110:78:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,26,Default task
2021-11-14T17:27:42.405+09:00,yeojisu,KeyEvent,116:84:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,27,Default task
2021-11-14T17:27:42.720+09:00,yeojisu,KeyEvent,65535:16:1,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,28,Default task
2021-11-14T17:27:43.126+09:00,yeojisu,KeyEvent,40:519:1,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,28,Default task
2021-11-14T17:27:44.116+09:00,yeojisu,KeyEvent,116:84:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,29,Default task
2021-11-14T17:27:44.217+09:00,yeojisu,KeyEvent,101:69:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,30,Default task
2021-11-14T17:27:44.362+09:00,yeojisu,KeyEvent,120:88:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,31,Default task
2021-11-14T17:27:44.555+09:00,yeojisu,KeyEvent,116:84:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,32,Default task
2021-11-14T17:27:44.723+09:00,yeojisu,KeyEvent,65535:16:1,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,33,Default task
2021-11-14T17:27:45.129+09:00,yeojisu,Action,EditorChooseLookupItem,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,33,Default task
2021-11-14T17:27:45.153+09:00,yeojisu,KeyEvent,10:10:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,38,Default task
2021-11-14T17:27:46.501+09:00,yeojisu,KeyEvent,46:46:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,38,Default task
2021-11-14T17:27:46.680+09:00,yeojisu,KeyEvent,103:71:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,39,Default task
2021-11-14T17:27:46.736+09:00,yeojisu,KeyEvent,101:69:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,40,Default task
2021-11-14T17:27:46.916+09:00,yeojisu,KeyEvent,116:84:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,41,Default task
2021-11-14T17:27:47.760+09:00,yeojisu,KeyEvent,65535:16:1,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,42,Default task
2021-11-14T17:27:47.839+09:00,yeojisu,KeyEvent,70:70:1,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,42,Default task
2021-11-14T17:27:48.337+09:00,yeojisu,Action,EditorChooseLookupItem,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,43,Default task
2021-11-14T17:27:48.354+09:00,yeojisu,KeyEvent,10:10:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,48,Default task
2021-11-14T17:27:49.841+09:00,yeojisu,KeyEvent,46:46:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,48,Default task
2021-11-14T17:27:50.021+09:00,yeojisu,KeyEvent,103:71:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,49,Default task
2021-11-14T17:27:50.135+09:00,yeojisu,KeyEvent,101:69:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,50,Default task
2021-11-14T17:27:50.292+09:00,yeojisu,KeyEvent,116:84:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,51,Default task
2021-11-14T17:27:50.629+09:00,yeojisu,KeyEvent,65535:16:1,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,52,Default task
2021-11-14T17:27:50.855+09:00,yeojisu,KeyEvent,78:78:1,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,52,Default task
2021-11-14T17:27:50.867+09:00,yeojisu,KeyEvent,77:77:1,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,53,Default task
2021-11-14T17:27:51.405+09:00,yeojisu,Action,EditorBackSpace,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,54,Default task
2021-11-14T17:27:51.406+09:00,yeojisu,KeyEvent,8:8:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,53,Default task
2021-11-14T17:27:52.137+09:00,yeojisu,KeyEvent,97:65:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,53,Default task
2021-11-14T17:27:52.363+09:00,yeojisu,Action,EditorBackSpace,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,54,Default task
2021-11-14T17:27:52.366+09:00,yeojisu,KeyEvent,8:8:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,53,Default task
2021-11-14T17:27:52.553+09:00,yeojisu,Action,EditorBackSpace,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,53,Default task
2021-11-14T17:27:52.555+09:00,yeojisu,KeyEvent,8:8:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,52,Default task
2021-11-14T17:27:53.543+09:00,yeojisu,KeyEvent,65535:16:1,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,52,Default task
2021-11-14T17:27:53.838+09:00,yeojisu,KeyEvent,78:78:1,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,52,Default task
2021-11-14T17:27:54.253+09:00,yeojisu,Action,EditorChooseLookupItem,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,53,Default task
2021-11-14T17:27:54.274+09:00,yeojisu,KeyEvent,10:10:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,58,Default task
2021-11-14T17:27:54.669+09:00,yeojisu,KeyEvent,46:46:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,58,Default task
2021-11-14T17:27:56.559+09:00,yeojisu,Action,EditorBackSpace,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,59,Default task
2021-11-14T17:27:56.588+09:00,yeojisu,KeyEvent,8:8:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,58,Default task
2021-11-14T17:27:57.706+09:00,yeojisu,KeyEvent,44:44:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,58,Default task
2021-11-14T17:27:57.909+09:00,yeojisu,KeyEvent,32:32:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,59,Default task
2021-11-14T17:27:58.044+09:00,yeojisu,KeyEvent,97:65:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,60,Default task
2021-11-14T17:27:58.076+09:00,yeojisu,KeyEvent,116:84:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,61,Default task
2021-11-14T17:27:58.180+09:00,yeojisu,KeyEvent,101:69:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,62,Default task
2021-11-14T17:27:58.391+09:00,yeojisu,KeyEvent,120:88:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,63,Default task
2021-11-14T17:27:58.922+09:00,yeojisu,Action,EditorBackSpace,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,64,Default task
2021-11-14T17:27:58.924+09:00,yeojisu,KeyEvent,8:8:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,63,Default task
2021-11-14T17:27:59.089+09:00,yeojisu,Action,EditorBackSpace,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,63,Default task
2021-11-14T17:27:59.091+09:00,yeojisu,KeyEvent,8:8:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,62,Default task
2021-11-14T17:27:59.257+09:00,yeojisu,Action,EditorBackSpace,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,62,Default task
2021-11-14T17:27:59.260+09:00,yeojisu,KeyEvent,8:8:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,61,Default task
2021-11-14T17:27:59.426+09:00,yeojisu,Action,EditorBackSpace,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,61,Default task
2021-11-14T17:27:59.439+09:00,yeojisu,KeyEvent,8:8:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,60,Default task
2021-11-14T17:27:59.516+09:00,yeojisu,KeyEvent,116:84:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,60,Default task
2021-11-14T17:27:59.561+09:00,yeojisu,KeyEvent,101:69:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,61,Default task
2021-11-14T17:27:59.752+09:00,yeojisu,KeyEvent,120:88:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,62,Default task
2021-11-14T17:28:00.283+09:00,yeojisu,Action,EditorChooseLookupItem,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,63,Default task
2021-11-14T17:28:00.309+09:00,yeojisu,KeyEvent,10:10:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,69,Default task
2021-11-14T17:28:02.161+09:00,yeojisu,KeyEvent,46:46:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,69,Default task
2021-11-14T17:28:02.521+09:00,yeojisu,KeyEvent,103:71:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,70,Default task
2021-11-14T17:28:02.622+09:00,yeojisu,KeyEvent,101:69:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,71,Default task
2021-11-14T17:28:03.207+09:00,yeojisu,KeyEvent,116:84:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,72,Default task
2021-11-14T17:28:04.602+09:00,yeojisu,KeyEvent,65535:16:1,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,73,Default task
2021-11-14T17:28:04.807+09:00,yeojisu,KeyEvent,70:70:1,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,73,Default task
2021-11-14T17:28:05.389+09:00,yeojisu,KeyEvent,111:79:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,74,Default task
2021-11-14T17:28:05.524+09:00,yeojisu,KeyEvent,110:78:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,75,Default task
2021-11-14T17:28:05.998+09:00,yeojisu,Action,EditorChooseLookupItem,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,76,Default task
2021-11-14T17:28:06.028+09:00,yeojisu,KeyEvent,10:10:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,79,Default task
2021-11-14T17:28:07.404+09:00,yeojisu,KeyEvent,46:46:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,79,Default task
2021-11-14T17:28:08.101+09:00,yeojisu,KeyEvent,103:71:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,80,Default task
2021-11-14T17:28:08.202+09:00,yeojisu,KeyEvent,101:69:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,81,Default task
2021-11-14T17:28:08.382+09:00,yeojisu,KeyEvent,116:84:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,82,Default task
2021-11-14T17:28:08.809+09:00,yeojisu,Action,EditorChooseLookupItem,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,83,Default task
2021-11-14T17:28:08.827+09:00,yeojisu,KeyEvent,10:10:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,90,Default task
2021-11-14T17:28:11.610+09:00,yeojisu,KeyEvent,44:44:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,90,Default task
2021-11-14T17:28:11.813+09:00,yeojisu,KeyEvent,32:32:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,91,Default task
2021-11-14T17:28:12.713+09:00,yeojisu,KeyEvent,50:50:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,92,Default task
2021-11-14T17:28:12.827+09:00,yeojisu,KeyEvent,52:52:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,93,Default task
2021-11-14T17:28:13.297+09:00,yeojisu,Action,EditorRight,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,94,Default task
2021-11-14T17:28:13.298+09:00,yeojisu,KeyEvent,65535:39:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,95,Default task
2021-11-14T17:28:14.469+09:00,yeojisu,KeyEvent,59:59:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,95,Default task
2021-11-14T17:28:15.189+09:00,yeojisu,Action,EditorEnter,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,SwingTextFieldView::SwingTextFieldView,13,96,Default task
2021-11-14T17:28:15.191+09:00,yeojisu,KeyEvent,10:10:0,untitled2,Editor,/Users/yeojisu/Desktop/untitled2/src/SwingTextFieldView.java,,14,8,Default task
